name,category,size,era,desc,url,imageUrl_s,id,sk1,sk2,sk3
掐絲琺瑯燭台（五供）,琺瑯器,高19.5公分 口徑8.4公分 底徑6.2公分,清,銅胎。由釘形燭阡、支柱、托盤及台座組成。以掐絲技法、琺瑯料填色製作花紋，全器淺藍地飾番蓮紋，托盤飾花卉紋，柱及台座飾如意雲紋邊飾，足飾變形蓮瓣紋。燭臺為五供之一，本器與中琺269、272、274、275成套。,https://digitalarchive.npm.gov.tw/Collection/Detail/54132?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=315601&randomCode=1855802565&maxW=200&maxH=200,中琺000270,中,琺,琺瑯器
掐絲琺瑯觚形瓶（五供）,琺瑯器,高16.7公分 深16.2公分 口徑7.6公分 底徑5.3公分,清,銅胎。撇口，長頸，足下端外撇。以掐絲技法、琺瑯料填色製作花紋，淺藍地飾番蓮紋，口沿下及腹飾如意雲紋邊飾，頸下緣飾蕉葉紋，足飾變形蓮瓣紋。瓶為五供之一，本器與中琺270、272、274、275成套。,https://digitalarchive.npm.gov.tw/Collection/Detail/54131?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=315598&randomCode=79426619543&maxW=200&maxH=200,中琺000269,中,琺,琺瑯器
掐絲琺瑯鼎式爐（五供）,琺瑯器,通蓋高34.0公分 口徑16.0公分,清,銅胎。直口，短頸，斜肩，雙螭形耳，圓腹，圓底，獸面三足，帶寶珠形鈕穹頂形子母口蓋。鍍金蓋鈕飾鏤空祥雲蝙蝠紋，蓋身飾鏤空番蓮紋，以掐絲琺瑯技法裝飾如意雲形開光，內有番蓮紋、如意雲紋及壽字，爐身以淺藍色為地，頸部飾花卉紋，肩部飾蓮瓣紋，腹部飾纏枝番蓮紋，底飾葵花紋，足部頂端飾張口獸首，足身飾番蓮紋及葵花紋。香爐為五供之一，本器與中琺266、267、271、273成套。,https://digitalarchive.npm.gov.tw/Collection/Detail/54130?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=315595&randomCode=382530855&maxW=200&maxH=200,中琺000268,中,琺,琺瑯器
掐絲琺瑯燭台（五供）,琺瑯器,高38.0公分 盤徑18.0公分  足徑13.2公分,清,銅胎。全器以釘形燭阡、支柱、托盤及台座組成。鍍金口沿、台座沿飾回紋，以掐絲技法、琺瑯料填色製作花紋，全器淺藍地飾番蓮紋，台座下緣飾如意雲紋邊飾。燭臺為五供之一，本器與中琺266、268、271、273成套。,https://digitalarchive.npm.gov.tw/Collection/Detail/54129?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=315591&randomCode=62031709503&maxW=200&maxH=200,中琺000267,中,琺,琺瑯器
掐絲琺瑯燭台（五供）,琺瑯器,高38.0公分 盤徑18.0公分 足徑13.2公分,清,銅胎。全器以釘形燭阡、支柱、托盤及台座組成。鍍金口沿、台座沿飾回紋，以掐絲技法、琺瑯料填色製作花紋，全器淺藍地飾番蓮紋，台座下緣飾如意雲紋邊飾。燭臺為五供之一，本器與中琺267、268、271、273成套。,https://digitalarchive.npm.gov.tw/Collection/Detail/54128?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=315587&randomCode=93324346350&maxW=200&maxH=200,中琺000266,中,琺,琺瑯器
掐絲琺瑯盒,琺瑯器,盒口徑6.8公分,清,銅胎，圓盒，子母口，深弧壁，高撇足。器外壁皆為淺藍地，以掐絲技法製作花紋，全器以纏枝番蓮紋為主要紋飾，蓋頂並見一朵正面盛開之番蓮，足內則露胎。本器與他件瓶、爐共成「爐瓶盒三件」。,https://digitalarchive.npm.gov.tw/Collection/Detail/54127?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322548&randomCode=33793004599&maxW=200&maxH=200,中琺000265,中,琺,琺瑯器
掐絲琺瑯瓶,琺瑯器,高14.5公分 口徑2.6公分,清,銅胎，圓口略侈，長直頸，碩腹，撇足。整器外壁皆為淺藍地，以掐絲技法製作花紋。口緣及腹底部各飾如意雲頭紋一圈，器外壁則滿飾纏枝番蓮紋，腹壁下方並間有卷枝花卉。足露胎，本器與他件爐、盒共成「爐瓶盒三件」。,https://digitalarchive.npm.gov.tw/Collection/Detail/54126?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322546&randomCode=34162261143&maxW=200&maxH=200,中琺000264,中,琺,琺瑯器
掐絲琺瑯爐,琺瑯器,通蓋高13.1公分,清 乾隆,銅胎，盤口，短直頸，碩腹，圓底，雙板形耳，三足。蓋雕飛蝠向壽為鈕，鈕下鏨蓮瓣，蓋面與器外壁淺藍地，以掐絲技法製作花紋，蓋面卷枝花與番蓮，頸卷枝花，腹外壁與足均飾卷枝番蓮。底外露方形胎，刻單方框刻「乾隆年製」四字楷款。本器與他件瓶、盒共成「爐瓶盒三件」。,https://digitalarchive.npm.gov.tw/Collection/Detail/54125?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322541&randomCode=72540653674&maxW=200&maxH=200,中琺000263,中,琺,琺瑯器
掐絲琺瑯盒,琺瑯器,高5.2公分 口徑長5.4公分 寬5.5公分,清,銅胎，方盒，弧壁，子母口，方足。整器外壁皆為淺藍地，以掐絲技法製作花紋。器壁四壁露胎框圍，框內淺藍地並飾深藍幾何化紋飾，似由拐子龍紋變化而來，中央並有類花瓣紋飾堆疊為山形，蓋面紋飾與器外壁相同，但蓋面除幾何化為飾外，蓋面中心則飾以粉紅色小圈。足露胎，本器與他件瓶、爐共成「爐瓶盒三件」。,https://digitalarchive.npm.gov.tw/Collection/Detail/54124?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322537&randomCode=42618053378&maxW=200&maxH=200,中琺000262,中,琺,琺瑯器
掐絲琺瑯瓶,琺瑯器,瓶高15.0公分,清,銅胎，仿青銅酒器方觚的形制。方形侈口，鼓腹，高撇足，雙雲耳。器身淺藍地，以掐絲技法製作花紋。頸部蕉葉紋，隙地轉枝花卉。腹壁獸面紋，足面有幾何化藍色紋，似由拐子龍紋變化而來，附香鏟一支、銅筷一對。本器與他件爐、盒共成「爐瓶盒三件」。,https://digitalarchive.npm.gov.tw/Collection/Detail/54123?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322529&randomCode=737364156&maxW=200&maxH=200,中琺000261,中,琺,琺瑯器
掐絲琺瑯爐,琺瑯器,通蓋高20.3公分,清,銅胎，形制如方鼎，立耳，四龍首足。蓋面有四梯形開光，開光透雕雲氣紋，隙地深藍地掐絲幾何紋。蓋上雕一獅蹲踞為鈕，該獅右前腳踏圓球，正側身回首而望。腹上四角及中央棱脊，外壁以淺藍地掐絲獸面紋為飾。本器與他件瓶、盒共成「爐瓶盒三件」。,https://digitalarchive.npm.gov.tw/Collection/Detail/54122?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322523&randomCode=16896326641&maxW=200&maxH=200,中琺000260,中,琺,琺瑯器
掐絲琺瑯盒,琺瑯器,高5.2公分 口徑長7.6公分 寬5.6公分,清,銅胎，方盒，弧壁，子母口，方足。整器外壁皆為淺藍地，以掐絲技法製作花紋。器壁四壁露胎框圍，框內淺藍地並飾深藍幾何化紋飾，似由拐子龍紋變化而來，中央並有類花瓣紋飾堆疊為山形，蓋面紋飾與器外壁相同，但蓋面除幾何化為飾外，蓋面中心則飾以粉紅色小圈。足露胎，本器與他件瓶、爐共成「爐瓶盒三件」。,https://digitalarchive.npm.gov.tw/Collection/Detail/54121?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322519&randomCode=58150996435&maxW=200&maxH=200,中琺000259,中,琺,琺瑯器
掐絲琺瑯瓶,琺瑯器,瓶高15.0公分,清,銅胎，仿青銅酒器方觚的形制。方形侈口，鼓腹，高撇足，雙雲耳。器身淺藍地，以掐絲技法製作花紋。頸部蕉葉紋，隙地轉枝花卉。腹壁獸面紋，足面有幾何化藍色紋，似由拐子龍紋變化而來，附香鏟一支、銅筷一對。本器與他件爐、盒共成「爐瓶盒三件」。,https://digitalarchive.npm.gov.tw/Collection/Detail/54120?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322512&randomCode=10451251700&maxW=200&maxH=200,中琺000258,中,琺,琺瑯器
掐絲琺瑯爐,琺瑯器,通蓋高20.6公分,清,銅胎，形制如方鼎，立耳，四龍首足。蓋面有四梯形開光，開光透雕雲氣紋，隙地深藍地掐絲幾何紋。蓋上雕一獅蹲踞為鈕，該獅左前腳抓撫一小獅，小獅望向大獅，而正側身回首而望。腹上四角及中央棱脊，外壁以淺藍地掐絲獸面紋為飾。本器與他件瓶、盒共成「爐瓶盒三件」。,https://digitalarchive.npm.gov.tw/Collection/Detail/54119?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322507&randomCode=48036911411&maxW=200&maxH=200,中琺000257,中,琺,琺瑯器
掐絲琺瑯燭台（五供）,琺瑯器,腊台高16.5公分,清,銅胎。由釘形燭阡，支柱，托盤及台座組成。器身藍地，以掐絲技法製作花紋，全器外壁滿飾纏枝番蓮紋。一般以燭台二、瓶二、香爐一同成五供，本器即五供的組成器之一。,https://digitalarchive.npm.gov.tw/Collection/Detail/54118?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322503&randomCode=30986630716&maxW=200&maxH=200,中琺000256,中,琺,琺瑯器
掐絲琺瑯燭台（五供）,琺瑯器,腊台高16.5公分,清,銅胎。由釘形燭阡，支柱，托盤及台座組成。器身藍地，以掐絲技法製作花紋，全器外壁滿飾纏枝番蓮紋。一般以燭台二、瓶二、香爐一同成五供，本器即五供的組成器之一。,https://digitalarchive.npm.gov.tw/Collection/Detail/54117?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322500&randomCode=81116225846&maxW=200&maxH=200,中琺000255,中,琺,琺瑯器
掐絲琺瑯瓶（五供）,琺瑯器,瓶高16.1公分,清 乾隆,銅胎。侈口，直頸，豐肩，頸肩間凸棱，碩腹，高撇足，雙雲耳帶活環。器身藍地，以掐絲技法製作花紋，頸部花卉與蓮瓣紋，頸肩間凸棱飾轉枝花卉，腹壁以纏枝番蓮為主要紋飾，上下分別裝飾如意雲頭紋，足上花卉與如意雲頭紋。底外刻「乾隆年製」雙方框二行四字楷款。一般以燭台二、瓶二、香爐一同成五供，本器即五供的組成器之一。,https://digitalarchive.npm.gov.tw/Collection/Detail/54116?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322496&randomCode=33311172642&maxW=200&maxH=200,中琺000254,中,琺,琺瑯器
掐絲琺瑯瓶（五供）,琺瑯器,瓶高16.2公分,清 乾隆,銅胎。侈口，直頸，豐肩，頸肩間凸棱，碩腹，高撇足，雙雲耳帶活環。器身藍地，以掐絲技法製作花紋，頸部花卉與蓮瓣紋，頸肩間凸棱飾轉枝花卉，腹壁以纏枝番蓮為主要紋飾，上下分別裝飾如意雲頭紋，足上花卉與如意雲頭紋。底外刻「乾隆年製」雙方框二行四字楷款。一般以燭台二、瓶二、香爐一同成五供，本器即五供的組成器之一。,https://digitalarchive.npm.gov.tw/Collection/Detail/54115?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322492&randomCode=91428947200&maxW=200&maxH=200,中琺000253,中,琺,琺瑯器
掐絲琺瑯香爐（五供）,琺瑯器,爐通蓋高20.5公分,清,銅胎，圓口，短直頸，圓腹，雙立耳，三柱足，帶蓋。蓋鈕鏤雕番蓮花葉，下鏨蓮瓣，蓋壁分列三如意雲頭形開光，內飾淺藍地掐絲琺瑯蝙蝠紋，開光外雕鏤卷草。頸飾卷枝花，腹外壁與足滿飾淺藍地掐絲皮球花，足外側各飾一片蕉葉。,https://digitalarchive.npm.gov.tw/Collection/Detail/54114?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322487&randomCode=17355135749&maxW=200&maxH=200,中琺000252,中,琺,琺瑯器
掐絲琺瑯燭台（五供）,琺瑯器,腊台高18.4公分,清,銅胎。由釘形燭阡，支柱，托盤及台座組成。器身黑地，以掐絲技法製作花紋，整器外壁以卷枝花伴隨漩渦紋為主要紋飾，台座上下分飾如意雲紋、蓮瓣紋各一圈。一般以燭台二、瓶二、香爐一同成五供，本器即五供的組成器之一。,https://digitalarchive.npm.gov.tw/Collection/Detail/54113?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322483&randomCode=87756300574&maxW=200&maxH=200,中琺000251,中,琺,琺瑯器
掐絲琺瑯燭台（五供）,琺瑯器,腊台高18.4公分,清,銅胎。由釘形燭阡，支柱，托盤及台座組成。器身黑地，以掐絲技法製作花紋，全器外壁以卷枝花伴隨漩渦紋為主要紋飾，台座上下分飾如意雲紋、蓮瓣紋各一圈。一般以燭台二、瓶二、香爐一同成五供，本器即五供的組成器之一。,https://digitalarchive.npm.gov.tw/Collection/Detail/54112?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322479&randomCode=95742905833&maxW=200&maxH=200,中琺000250,中,琺,琺瑯器
掐絲琺瑯瓶（五供）,琺瑯器,瓶高15.7公分,清,銅胎，仿青銅酒器觚的形制。喇叭口，鼓腹，高撇足。器身黑，以掐絲技法製作花紋。整器外壁以卷枝花伴隨漩渦紋為主要紋飾，敞口內面亦作此飾。除此之外，其頸下半部蕉葉一圈，腹上半部如意雲頭紋，足下半部則飾蓮瓣一周。一般以燭台二、瓶二、香爐一同成五供，本器即五供的組成器之一。,https://digitalarchive.npm.gov.tw/Collection/Detail/54111?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322475&randomCode=23988820090&maxW=200&maxH=200,中琺000249,中,琺,琺瑯器
掐絲琺瑯觚（五供）,琺瑯器,瓶高15.3公分,清,銅胎，仿青銅酒器觚的形制。喇叭口，鼓腹，高撇足。器身黑，以掐絲技法製作花紋。全器外壁以卷枝花伴隨漩渦紋為主要紋飾，敞口內面亦作此飾。除此之外，其頸下半部蕉葉一圈，腹上半部如意雲頭紋，足下半部則飾仰紋蓮瓣一周。一般以燭台二、瓶二、香爐一同成五供，本器即五供的組成器之一。,https://digitalarchive.npm.gov.tw/Collection/Detail/54110?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322473&randomCode=42012715099&maxW=200&maxH=200,中琺000248,中,琺,琺瑯器
掐絲琺瑯香爐（五供）,琺瑯器,通高19.8公分,清,銅胎，盤口，短直頸，碩腹，圓底，雙板形耳，三獸足。蓋以蟠龍為鈕，蓋分列三如意雲頭開光，掐絲黑地漩渦紋，隙地有鏤空蝙蝠飛於雲間之紋飾。整器外壁以卷枝花伴隨漩渦紋為主要紋飾，耳亦作此飾。口緣藍地回紋。一般以燭台二、瓶二、香爐一同成五供，本器即五供的組成器之一。,https://digitalarchive.npm.gov.tw/Collection/Detail/54109?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322469&randomCode=92375470647&maxW=200&maxH=200,中琺000247,中,琺,琺瑯器
掐絲琺瑯鼎式爐,琺瑯器,口徑24公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/54108?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322467&randomCode=89861901474&maxW=200&maxH=200,中琺000246,中,琺,琺瑯器
掐絲琺瑯三足鼎,琺瑯器,通耳寬34.5公分 高34.1公分 蓋頂徑9.5公分 口徑22.5公分 腹徑26.4公分,清,銅胎，圓口，碩腹，圓底，雙板形耳，三獸足。捉手穹頂鈕蓋，蓋上異獸三隻等距趴伏，異獸與異獸間之蓋面則有如意形開光，開光鏤雕五蝠朝壽，蓋面隙地掐絲淺藍地鳳紋為飾。腹外壁飾鳳紋、拐子龍紋，足面掐絲淺藍地番蓮紋。,https://digitalarchive.npm.gov.tw/Collection/Detail/54107?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322462&randomCode=62008304519&maxW=200&maxH=200,中琺000245,中,琺,琺瑯器
掐絲琺瑯花觚,琺瑯器,高27.7公分 口徑15.1公分,清,銅胎，仿青銅酒器觚的形制。喇叭口，鼓腹，高撇足。器身淺藍地，以掐絲技法製作花紋。頸、足皆覆蕉葉一圈，每葉蕉葉飾龍紋，蕉葉外深藍地卷枝花卉。腹外壁上下各一圈如意雲頭紋，中間部分則以獸面紋為飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/54106?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322458&randomCode=86845624823&maxW=200&maxH=200,中琺000244,中,琺,琺瑯器
掐絲琺瑯雙耳瓶,琺瑯器,寬12.3公分 高25.3公分 口徑6.3公分 底徑6.24公分,清 乾隆,侈口束頸，斜肩，碩腹下斂，雙龍耳，撇足。器身淺藍地，以掐絲技法製作花紋，頸龍紋、卷枝花、蕉葉，腹外壁上下各有蕉葉一周，並有開光，開光外滿飾蝙蝠與花葉紋，開光內深藍地幾何化「壽」字。另頸上與頸肩交界各有凸棱，上掐絲深藍地回紋為飾。底足露胎，刻雙方框「乾隆年製」雙行四字款。,https://digitalarchive.npm.gov.tw/Collection/Detail/54105?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=322454&randomCode=90620615463&maxW=200&maxH=200,中琺000243,中,琺,琺瑯器
掐絲琺瑯玉壺春瓶,琺瑯器,高56.0公分 口徑16.6公分,清,銅胎。撇口，長頸，溜肩，梨形腹，圈足外撇。以掐絲技法製作花紋，全器飾纏枝番蓮紋，腹部下緣飾一圈蓮瓣紋，圈足飾纏枝番蓮紋。,https://digitalarchive.npm.gov.tw/Collection/Detail/54104?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=315583&randomCode=22171555102&maxW=200&maxH=200,中琺000237,中,琺,琺瑯器
掐絲琺瑯雙環扁瓶,琺瑯器,長10.7公分 寬7.2公分 高24.6公分 深20.9公分,清,銅胎，長方形侈口，束頸削肩，撇足，雙龍耳帶活環。口緣與圈足各鏨連續回紋一圈，並繪藍地紅回紋為飾。器外壁以藍地纏枝番蓮為主要紋飾，惟近足處有蕉葉紋一圈。,https://digitalarchive.npm.gov.tw/Collection/Detail/54103?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=313810&randomCode=39957899998&maxW=200&maxH=200,中琺000235,中,琺,琺瑯器
