name,category,size,era,desc,url,imageUrl_s,id,sk1,sk2,sk3
棉花圖「練染」墨,文具,長11.1公分,清,長方形墨。一面浮雕練染圖，有填金隸款「練染」，另一面作填金回紋邊框，加塗藍色一周，內有填金行書練染詩並記，詩云「五色無論精與粗，茅簷卒歲此殷需，布棉題句廑民瘼，敬纘神堯耕織圖」。墨側陽文楷款「江南織造奴才增崇恭呈」。棉花圖墨乃描繪棉花從佈種到織布的工序圖。,https://digitalarchive.npm.gov.tw/Collection/Detail/15545?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176967&randomCode=37852914916&maxW=200&maxH=200,故文001239,故,文,文具
棉花圖「布漿」墨,文具,長11.1公分,清,長方形墨，面有輕微皸裂紋。一面浮雕布漿圖，有填金隸款「布漿」，另一面作填金回紋邊框，加塗藍色一周，內有填金行書布漿詩並記，詩云「經緯相資南北方，藉知物性亦如強，刷紗束絡俾成緒，骨力停勻在布漿」。墨側陽文楷款「江南織造奴才增崇恭呈」。棉花圖墨乃描繪棉花從佈種到織布的工序圖。,https://digitalarchive.npm.gov.tw/Collection/Detail/15544?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176964&randomCode=14254354368&maxW=200&maxH=200,故文001238,故,文,文具
棉花圖「彈華」墨,文具,長11.1公分,清,長方形墨，面有一道皸裂紋。一面浮雕彈華圖，有填金隸款「彈華」，另一面作填金回紋邊框，加塗藍色一周，內有填金行書彈華詩並記，詩云「木工曲引蠟弦弸，開結揚茸白氊成，村舍比鄰聞相杵，䋫䋫唱答合斯聲」。墨側陽文楷款「江南織造奴才增崇恭呈」。棉花圖墨乃描繪棉花從佈種到織布的工序圖。,https://digitalarchive.npm.gov.tw/Collection/Detail/15543?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176960&randomCode=73180281179&maxW=200&maxH=200,故文001237,故,文,文具
棉花圖「拘節」墨,文具,長11.1公分,清,長方形墨，面有一道皸裂紋。一面浮雕拘節圖，有填金隸款「拘節」，另一面作填金回紋邊框，加塗藍色一周，內有填金行書拘節詩並記，詩云「擦條拘節異方言，總是斯民衣食源，幾許功夫成麗密，紡紗絡緒事猶煩」。墨側陽文楷款「江南織造奴才增崇恭呈」。棉花圖墨乃描繪棉花從佈種到織布的工序圖。,https://digitalarchive.npm.gov.tw/Collection/Detail/15542?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176955&randomCode=36519192&maxW=200&maxH=200,故文001236,故,文,文具
棉花圖「軋核」墨,文具,長11.1公分,清,,https://digitalarchive.npm.gov.tw/Collection/Detail/15541?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=2667620&randomCode=1459696629&maxW=200&maxH=200,故文001235,故,文,文具
「龍香御墨」,文具,長15.6公分,明 萬曆,棕色顏料墨，牛舌狀。一面浮雕龍戲珠紋，另一面壓印直行楷款「大明萬曆年製」，上有「龍香御墨」雙行四字款，紋飾與款原皆有描金，部分脫落。本屜有綠與棕色圓柱狀及牛舌狀墨各二，與另四件硃砂「赤玉墨」合儲一漆盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15540?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176948&randomCode=52902715304&maxW=200&maxH=200,故文001234,故,文,文具
「龍香御墨」,文具,長15.7公分,明 萬曆,綠色顏料墨，牛舌狀。一面浮雕龍戲珠紋，另一面壓印直行楷款「大明萬曆年製」，上有「龍香御墨」雙行四字款，紋飾與款原皆有描金，部分脫落。本屜有綠與棕色圓柱狀及牛舌狀墨各二，與另四件硃砂「赤玉墨」合儲一漆盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15539?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176945&randomCode=66489041348&maxW=200&maxH=200,故文001233,故,文,文具
「龍香御墨」,文具,長15.3公分,明 成化,綠色顏料墨，圓柱狀。一面浮雕龍戲珠紋，另一面直行楷款「大明成化年製」，上有「龍香御墨」雙行四字款，紋飾與款原皆有描金，已多脫落。本屜有綠與棕色圓柱狀及牛舌狀墨各二，與另四件硃砂「赤玉墨」合儲一漆盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15538?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176941&randomCode=54324264403&maxW=200&maxH=200,故文001232,故,文,文具
「龍香御墨」,文具,長14.1公分,明 成化,綠色顏料墨，圓柱狀。一面浮雕龍戲珠紋，另一面直行楷款「大明成化年製」，上有「龍香御墨」雙行四字款，紋飾與款原皆有描金，已多脫落。本屜有綠與棕色圓柱狀及牛舌狀墨各二，與另四件硃砂「赤玉墨」合儲一漆盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15537?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176939&randomCode=75654054467&maxW=200&maxH=200,故文001231,故,文,文具
「赤玉」龍紋硃墨,文具,長11.9公分,明 天啟,硃砂顏料墨，牛舌狀，器面戧金多但已模糊。雙面皆浮雕戧金龍紋與雲紋，一面有金地陽文篆款「天啟」，另一面作「赤玉」。本款一式四件，並與另四件綠、棕色墨合儲一漆盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15536?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176935&randomCode=34336912238&maxW=200&maxH=200,故文001230,故,文,文具
「赤玉」龍紋硃墨,文具,長12.3公分,明 隆慶,硃砂顏料墨，牛舌狀，器面戧金多但已模糊。雙面皆浮雕戧金龍紋與雲紋，一面首處有金地陽文篆款「隆慶」，另一面作「赤玉」。本款一式四件，並與另四件綠、棕色墨合儲一漆盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15535?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176932&randomCode=73601953407&maxW=200&maxH=200,故文001229,故,文,文具
「赤玉」龍紋硃墨,文具,長11.4公分,明 萬曆,硃砂顏料墨，牛舌狀，器面戧金多但已模糊。雙面皆浮雕戧金龍紋與雲紋，一面首處有金地陽文篆款「萬曆」，另一面作「赤玉」。本款一式四件，並與另四件綠、棕色墨合儲一漆盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15534?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176929&randomCode=30350137358&maxW=200&maxH=200,故文001228,故,文,文具
「赤玉」龍紋硃墨,文具,長11.9公分,明 萬曆,硃砂顏料墨，牛舌狀，器面戧金多但已模糊。雙面皆浮雕戧金龍紋與雲紋，一面首處有金地陽文篆款「萬曆」，另一面作「赤玉」。本金款一式四件，並與另四件綠、棕色墨合儲一漆盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15533?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176924&randomCode=52437404647&maxW=200&maxH=200,故文001227,故,文,文具
題文園獅子林「假山」墨,文具,長9.6公分,清 乾隆四十六年,碑碣形墨。一面填金隸書「獅子林墨」，另一面刻填金御製詩「御製題假山。疊石為峯稱假山，亦看峭蒨亦孱顏，設論真者如何是，我也疑贗於此間。」側有陽文墨款「乾隆辛丑年製」（四十六年，1781）。此乃乾隆題文園獅子林十六景詠景詩，二套共三十二件，儲於「螺劑含輝」雕花木盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15532?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176863&randomCode=46215525102&maxW=200&maxH=200,故文000990,故,文,文具
題文園獅子林「虹橋」墨,文具,長9.5公分 寬2.8公分 高1.1公分,清 乾隆四十六年,碑碣形墨。一面填金隸書「獅子林墨」，另一面刻填金御製詩「御製題虹橋。彎彎上下影成雙，半似虹橋半月窓，銅笛一聲隨處是，新亭何必憶吳江。」側有陽文墨款「乾隆辛丑年製」（四十六年，1781）。此乃乾隆題文園獅子林十六景詠景詩，二套共三十二件，儲於「螺劑含輝」雕花木盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15531?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176859&randomCode=94202505037&maxW=200&maxH=200,故文000989,故,文,文具
題文園獅子林十六景「藤架」墨,文具,長9.6公分 寬2.8公分 厚1.1公分,清 乾隆四十六年,碑碣形墨。一面填金隸書「獅子林墨」，另一面刻填金御製詩「御製題藤架。石橋宛轉俯水池，架上藤蘿枯蔓披，吐葉開花雖有待，迅於駒隙者惟時。」側有陽文墨款「乾隆辛丑年製」。此乃乾隆題文園獅子林十六景詠景詩，二套共三十二件，儲於「螺劑含輝」雕花木盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15530?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176854&randomCode=1850442337&maxW=200&maxH=200,故文000988,故,文,文具
題文園獅子林「磴道」墨,文具,長9.6公分 寬2.8公分 高1.1公分,清 乾隆四十六年,碑碣形墨。一面填金隸書「獅子林墨」，另一面刻填金御製詩「御製題磴道。丹梯隱現繞嶔崎，借景金閶此肖之，漫訝高低都入畫，可知粉本出天隨。」側有陽文墨款「乾隆辛丑年製」（四十六年，1781）。此乃乾隆題文園獅子林十六景詠景詩，二套共三十二件，儲於「螺劑含輝」雕花木盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15529?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176851&randomCode=92085469973&maxW=200&maxH=200,故文000987,故,文,文具
題文園獅子林十六景「清淑齋」墨,文具,長9.6公分 寬2.8公分 厚1.1公分,清 乾隆四十六年,碑碣形墨。一面填金隸書「獅子林墨」，另一面刻填金御製詩「御製題清淑齋。清溪為鏡石為屏，淑景當前印育亭，雖是舞風弱柳遲，已欣映雪老梅馨。」側有陽文墨款「乾隆辛丑年製」。此乃乾隆題文園獅子林十六景詠景詩，二套共三十二件，儲於「螺劑含輝」雕花木盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15528?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176846&randomCode=1936037872&maxW=200&maxH=200,故文000986,故,文,文具
題文園獅子林十六景「清閟閣」墨,文具,長9.5公分 寬2.8公分 厚1.1公分,清 乾隆四十六年,碑碣形墨。一面填金隸書「獅子林墨」，另一面刻填金御製詩「御製題清閟閣。棄藏雖乏古書畫，森立頗饒老柏松，高閣依然是清閟，淨名居士可容逢。」側有陽文墨款「乾隆辛丑年製」。此乃乾隆題文園獅子林十六景詠景詩，二套共三十二件，儲於「螺劑含輝」雕花木盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15527?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176842&randomCode=91684064&maxW=200&maxH=200,故文000985,故,文,文具
題文園獅子林十六景「納景堂」墨,文具,長9.5公分 寬2.8公分 厚1.1公分,清 乾隆四十六年,碑碣形墨。一面填金隸書「獅子林墨」，另一面刻填金御製詩「御製題納景堂。春臺色色與形形，瀟灑書堂愜性靈，宜是久居味景趣，而惟偶至片時停。」側有陽文墨款「乾隆辛丑年製」。此乃乾隆題文園獅子林十六景詠景詩，二套共三十二件，儲於「螺劑含輝」雕花木盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15526?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176838&randomCode=189898873&maxW=200&maxH=200,故文000984,故,文,文具
題文園獅子林十六景「獅子林」墨,文具,長9.6公分 寬2.8公分 厚1.1公分,清 乾隆四十六年,碑碣形墨。一面填金隸書「獅子林墨」，另一面刻填金御製詩「御製題獅子林。獅子林今凡有三，此中塞北彼江南，分明前後悟文喜，那更重詢彌勒龕。」側有陽文墨款「乾隆辛丑年製」。此乃乾隆題文園獅子林十六景詠景詩，二套共三十二件，儲於「螺劑含輝」雕花木盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15525?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176834&randomCode=1400855637&maxW=200&maxH=200,故文000983,故,文,文具
御製題獅子林「畫舫」墨,文具,長9.6公分 寬2.8公分 高1.1公分,清 乾隆四十六年,碑碣形墨。一面填金隸書「獅子林墨」，另一面刻填金御製詩「御製題畫舫。凝冰畫舫塢中收，莫問名因米及歐，祇有烟波無意意，四時恒與作乘浮。」側有陽文墨款「乾隆辛丑年製」（四十六年，1781）。此乃乾隆題文園獅子林十六景詠景詩，二套共三十二件，儲於「螺劑含輝」雕花木盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15524?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176831&randomCode=74246659833&maxW=200&maxH=200,故文000982,故,文,文具
題文園獅子林「探真書屋」墨,文具,長9.6公分 寬2.8公分 高1.1公分,清 乾隆四十六年,碑碣形墨。一面填金隸書「獅子林墨」，另一面刻填金御製詩「御製題探真書屋。芸編綈几足相親，名語耽書是宿因，學欲探真知者夥，應思誰果踐真人。」側有陽文墨款「乾隆辛丑年製」（四十六年，1781）。此乃乾隆題文園獅子林十六景詠景詩，二套共三十二件，儲於「螺劑含輝」雕花木盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15523?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176828&randomCode=434234317&maxW=200&maxH=200,故文000981,故,文,文具
題文園獅子林「小香幢」墨,文具,長9.5公分 寬2.8公分 高1.1公分,清 乾隆四十六年,碑碣形墨。一面填金隸書「獅子林墨」，另一面刻填金御製詩「御製題小香幢。小閣一間冠峯頂，略如元鎮供香幢，燕中乍與吳中合，日面何妨月面雙。」側有陽文墨款「乾隆辛丑年製」（四十六年，1781）。此乃乾隆題文園獅子林十六景詠景詩，二套共三十二件，儲於「螺劑含輝」雕花木盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15522?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176824&randomCode=1632739920&maxW=200&maxH=200,故文000980,故,文,文具
題文園獅子林十六景「橫碧軒」墨,文具,長9.5公分 寬2.8公分 厚1.1公分,清 乾隆四十六年,碑碣形墨。一面填金隸書「獅子林墨」，另一面刻填金御製詩「御製題橫碧軒。溪水軒前凍尚凝，一般碧色鏡光澄，漫於虛實閒評度，且喜雖風波不興。」側有陽文墨款「乾隆辛丑年製」。此乃乾隆題文園獅子林十六景詠景詩，二套共三十二件，儲於「螺劑含輝」雕花木盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15521?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176819&randomCode=88222654&maxW=200&maxH=200,故文000979,故,文,文具
題文園獅子林「延景樓」墨,文具,長9.4公分 寬2.8公分 高1.1公分,清 乾隆四十六年,碑碣形墨。一面填金隸書「獅子林墨」，另一面刻填金御製詩「御製題延景樓。既深而曲復犁然，小小壺中別有天，把筆明窗閱櫺影，試思此景若為延。」側有陽文墨款「乾隆辛丑年製」（四十六年，1781）。此乃乾隆題文園獅子林十六景詠景詩，二套共三十二件，儲於「螺劑含輝」雕花木盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15520?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176816&randomCode=161367028&maxW=200&maxH=200,故文000978,故,文,文具
題文園獅子林「水門」墨,文具,長9.6公分 寬2.8公分 高1.1公分,清 乾隆四十六年,碑碣形墨。一面填金隸書「獅子林墨」，另一面刻填金御製詩「御製題水門。跨水為牆甕門置，誰何本自異重闉，踏氷都可步而入，何必扁舟學問津。」側有陽文墨款「乾隆辛丑年製」（四十六年，1781）。此乃乾隆題文園獅子林十六景詠景詩，二套共三十二件，儲於「螺劑含輝」雕花木盒。,https://digitalarchive.npm.gov.tw/Collection/Detail/15519?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=176812&randomCode=707101606&maxW=200&maxH=200,故文000977,故,文,文具
